test_year,division_name,intercept,level,black,white
2016,Gloucester County,0.998802984636961,0.6700541466897361,0.7308231660428965,0.8414233876039934
2016,Goochland County,0.7874793982040593,1.318020342957491,0.6872898524245705,0.8914365764449711
2016,Grayson County,0.4936860696247878,0.8180704979275705,0.6209743909028977,0.7878069447411378
2016,Greene County,0.4824044908937727,0.5248375966344667,0.6183154992981535,0.7324800745915546
2016,Greensville County,0.27196172580673705,1.0106253595925383,0.567574442257668,0.7828898337893194
2016,Halifax County,0.6199252304762319,0.9088190858108713,0.6502015432219806,0.8218225184102282
2016,Hampton City,0.7087143272557119,0.7556752180668018,0.6701170109182533,0.8122031263874585
2016,Hanover County,1.1431102566965703,1.0590689519490373,0.7582502281183134,0.9004450339158512
2016,Harrisonburg City,0.011445426676114034,1.1921421099797094,0.5028613254334873,0.7691623714263198
2016,Henrico County,0.3621564544835611,1.4490349293627163,0.5895623504632147,0.8595058021397523
2016,Henry County,0.9027245562881833,0.5431138965773834,0.7115090778210723,0.8093571414514132
2016,Highland County,0.5280090695711214,0.8466702301775603,0.6290186394696279,0.7981351129131088
2016,Hopewell City,0.6511278952441474,0.7520311986422394,0.6572645862590579,0.8026847105332935
2016,Isle of Wight County,0.8412244242821978,1.214299917413928,0.6987230312255502,0.8865046336771586
2016,King and Queen County,0.8714105348978056,0.5699556823761509,0.7050391161819015,0.808666128856228
2016,King George County,0.935661640975169,0.9403184727070988,0.7182224967152079,0.8671487113221517
2016,King William County,0.5228090550347724,0.8694049831789104,0.6278043823785429,0.8009454665170979
2016,Lancaster County,0.2517646020072637,0.886730342670641,0.5626107818216584,0.7574032018787712
2016,Lee County,0.5687130404959554,0.8805869237004613,0.6384661629594278,0.8098906744143278
2016,Lexington City,1.0284792185629206,1.2636883312367855,0.7366209544211757,0.9082262781103546
2016,Loudoun County,0.9549582102754912,0.9870697082375451,0.722111220125016,0.8745747624922614
2016,Louisa County,0.6958253763685971,0.8880356186715754,0.6672615553971459,0.8297506342037192
2016,Lunenburg County,-0.2694997813849457,1.0689358328564884,0.4330299020942562,0.6898538341466203
2016,Lynchburg City,0.1668601513500736,1.4353168691417224,0.5416185196392694,0.8323224338831612
2016,Madison County,0.5048642804856268,0.8690366759096926,0.6236017723951262,0.7980096806696093
2016,Manassas City,0.8324754179794902,1.1950935417811128,0.696878089384339,0.8836613904277615
2016,Manassas Park City,0.9089168093828159,0.8369156996829655,0.7127784573180458,0.8514263882049901
2016,Martinsville City,-0.10087505769529737,1.4636909331062933,0.47480259888175474,0.7962169701206518
2016,Mathews County,0.2885973834194675,0.6471797971687725,0.5716527145465949,0.7182458789102826
2016,Mecklenburg County,0.664579036189733,0.87104994202785,0.6602882540377875,0.8228284086294777
2016,Middlesex County,0.8827862845441604,0.7449710570670898,0.7073992747974592,0.835862185397914
2016,Montgomery County,0.5774584569353217,0.8039983268129519,0.6404823878778958,0.7992248641983706
2016,Nelson County,0.6091425061417886,0.77316139318009,0.6477451713336618,0.7993607617037752
2016,New Kent County,0.7879867824918974,1.0065875360177767,0.6873988903658563,0.8574871861826171
2016,Newport News City,0.308935545205833,1.1170240034253784,0.5766254185500926,0.8062709858814403
2016,Norfolk City,0.3813240446662163,1.2464249793898614,0.5941924066743673,0.8358610442544993
2016,Northampton County,0.505823350311838,1.0345710506523043,0.6238268610602224,0.8235220522002347
2016,Northumberland County,0.989750283011155,0.9220635058134258,0.7290385957467724,0.8712227804913713
2016,Norton City,0.7248341174251705,0.7264325531555071,0.6736706331268782,0.8101932992738902
2016,Nottoway County,0.53417684306015345,0.9238432421371111,0.6304567663007997,0.8112296651798384
2016,Orange County,0.5438789798930096,0.7978181195193599,0.6327143050571735,0.7927688902850192
2016,Page County,0.5177322017264759,0.6203590527015665,0.62661732650656,0.7573290186748869
2016,Patrick County,1.1033831555999434,0.6445690195967143,0.7508934701981613,0.8516943252089364
2016,Petersburg City,0.45944313934911885,1.1503370849519847,0.6128820650036969,0.8333808712234694
2016,Pittsylvania County,0.9592794718934544,0.7423033308762097,0.7229775202036052,0.8457413450135457
2016,Poquoson City,0.7045556051069451,0.9937781069332492,0.6691970334275141,0.8453169828101638
2016,Portsmouth City,0.6207796326043945,0.808356913466086,0.6503958430649367,0.8067667439912057
2016,Powhatan County,0.6957492573773817,0.9944975101686886,0.6672446549716483,0.8442566094525152
2016,Prince Edward County,0.2930777396248831,0.7959993832130552,0.5727494470313261,0.7482078979874217
2016,Prince George County,1.3007188837833983,0.5184410922181591,0.7859559451453496,0.8604653002886794
2016,Prince William County,0.8287193269244877,1.1039028653142493,0.6960840701612896,0.8735393729339922
2016,Pulaski County,0.5583365154872522,0.7208411235100969,0.6360675547656867,0.7823097598721631
2016,Radford City,0.6104029297697044,0.9777277347292747,0.6480327103284881,0.8303529380927044
2016,Rappahannock County,0.7967522994438873,1.0706012510782834,0.689279338208834,0.866151764133141
2016,Richmond City,0.03875431420397324,1.6745860111358928,0.50968736612927,0.8472690380025221
2016,Richmond County,0.8710003390524289,1.034296656206996,0.7049538051061643,0.870489867195955
2016,Roanoke City,0.9744978278598773,0.6679153408735001,0.7260151019362079,0.837863030289197
2016,Roanoke County,0.9290077735651903,1.1281616045246003,0.7168739409097385,0.8866700424389379
2016,Rockbridge County,0.6330620798348806,0.9342059342330782,0.6531834549069024,0.8273937932350294
2016,Rockingham County,1.057758084993554,0.7118747672697208,0.7422618793782395,0.8544120067166534
2016,Russell County,0.7605663984871872,1.0404492515386454,0.6814766923974526,0.858272524540345
2016,Salem City,0.8689252251300288,0.9846916286438759,0.7045220105017413,0.8645512040462296
2016,Scott County,0.8979611730284107,1.1549338178804682,0.7105303429247213,0.8862398147636245
2016,Shenandoah County,0.40719718776221286,0.6487692129085124,0.6004156270231504,0.7419189649637912
2016,Smyth County,0.4785498831028744,0.8054582296968366,0.6174053923623802,0.7831312734675777
2016,Southampton County,1.0662189817476841,1.0714899879979758,0.7438772059571486,0.894514628276936
2016,Spotsylvania County,0.7144681332910666,0.8528782173304493,0.671387701163091,0.8274049804501556
2016,Stafford County,0.8676759068872417,0.9679264785895454,0.7042618725548118,0.8624277786939865
2016,Staunton City,0.46423691963673996,0.740364460184013,0.6140188086934684,0.7693423317959391
2016,Suffolk City,0.7656664560419147,0.9964416215200549,0.6825827164935877,0.8534734854814162
2016,Surry County,1.0900817623898411,0.5204246197048168,0.748397117685516,0.8334816790488879
2016,Sussex County,1.1083503898301665,0.6792516152727419,0.7518214452193924,0.8566330236322054
2016,Tazewell County,0.9188267805411139,0.6550150681248772,0.7148029938510231,0.8283306046650625
2016,Virginia Beach City,0.892928027884527,1.110198168870486,0.7094940449537487,0.881124918040782
2016,Warren County,0.8283532053965652,0.5002113581880692,0.6960066112122734,0.7906030976461302
2016,Washington County,0.6960863030136953,0.9884427474835726,0.6673194847344046,0.8435033210871493
2016,Waynesboro City,0.1139035566778942,0.8056656049766978,0.5284451418303527,0.7149543112857881
2016,West Point,1.2760289987034605,1.3214809309528452,0.781773066033978,0.9307011509273232
2016,Westmoreland County,0.3719457196232012,0.9531923656237382,0.5919290490915715,0.7900352798605055
2016,Williamsburg-James City County,0.7241960891910287,1.3674258965259607,0.6735303544107154,0.8900862093893578
2016,Winchester City,0.5134918297601915,0.961016798975724,0.625624683467985,0.81374170833357
2016,Wise County,1.0454201047362648,1.2625747537969298,0.739894464245282,0.9095370088070568
2016,Wythe County,0.8112821321017273,0.7935109784145608,0.6923826515645836,0.8326872227656
2016,York County,1.273332629159587,1.1197099282287095,0.7813127052813448,0.9162952228109352
2017,Accomack County,0.212634785699088,1.158468052363629,0.552959306763605,0.7975582752140762
2017,Albemarle County,0.14799944745313376,1.3938687762441546,0.5369324728902403,0.8237361458678656
2017,Alexandria City,0.5532092011889921,1.4530590306909654,0.63487982920575,0.8814536328206275
2017,Alleghany County,0.6400118921980004,0.6827261265803819,0.6547561488489798,0.7896368808113754
2017,Amelia County,0.7084154335913968,0.9744336783399061,0.670050934064954,0.8432814320177471
2017,Amherst County,0.5943157286888793,0.7080103147845356,0.6443547604210428,0.7862261920727464
2017,Appomattox County,0.6152613085978643,1.009797230364463,0.6491400414908501,0.8354915831724073
2017,Arlington County,1.0346743157518101,1.6057403724008001,0.7378211053451695,0.9334177415369685
2017,Augusta County,0.6017976517459952,0.678848015315848,0.6460674728447979,0.7825596631979406
2017,Bath County,0.6421388372437321,0.9015611007785277,0.6552367875260151,0.8240019437701208
2017,Bedford County,0.40463500157960464,0.9518212778463435,0.5998007579053705,0.795183146598925
2017,Bland County,0.697162852200351,0.9393265379815657,0.6675584400990658,0.8370566819392162
2017,Botetourt County,0.9505734262311305,1.1132535247288946,0.7212304840469237,0.8873373169403378
2017,Bristol City,0.6724687925984504,0.47685157818875945,0.6620557425620909,0.7593867580045169
2017,Brunswick County,0.28817243111693924,0.9820190186855826,0.5715486550565271,0.7807755191997201
2017,Buchanan County,0.29359117338094154,0.6623372832825585,0.5728750834358727,0.7223058742108456
2017,Buckingham County,0.4605625260263955,0.6672937756896302,0.6131476144621165,0.7554430702327358
2017,Buena Vista City,0.33283290956232275,0.6892706381943161,0.5824485073021811,0.7353821424909157
2017,Campbell County,0.6959504813850207,0.7034786764704528,0.6672893310785286,0.802093288905475
2017,Caroline County,0.15318088678789166,0.8366829483071442,0.5382205158355953,0.7290610263921032
2017,Carroll County,0.5141294562243764,0.8137025494877974,0.6257740153762424,0.7904817969903243
2017,Charles City County,0.4957772963493259,1.0706317864927992,0.621466468224906,0.8272710919314927
2017,Charlotte County,1.0729422657416754,1.006567433589788,0.7451560506188567,0.8888956203303782
2017,Charlottesville City,0.14721663266381163,1.8796981342779087,0.5367378313407978,0.8835941199483801
2017,Chesapeake City,0.824151120157976,1.0360749230755195,0.695116796524922,0.8653232930512749
2017,Chesterfield County,0.9357276922342439,1.1366227447377995,0.7182358639064546,0.8881865991405681
2017,Clarke County,0.50142890900233,0.804985597100052,0.6227950713157815,0.7869125545040759
2017,Colonial Beach,0.529286402887738,1.0029572722674773,0.6293166613974653,0.8223343535254395
2017,Colonial Heights City,0.741692264489849,0.6381705015384511,0.6773657969947752,0.7989689589679307
2017,Covington City,0.27789887105450595,0.7423982473105132,0.5690310290918451,0.7350304704815354
2017,Craig County,0.551738214346162,0.8395151186769639,0.6345387759180123,0.8007922552495059
2017,Culpeper County,0.7890543497349629,1.0201744003145932,0.6876282450761233,0.8592686358975695
2017,Cumberland County,0.36987339214591536,0.7289137645547069,0.5914283851574282,0.7500327863226927
2017,Danville City,-0.20051823152936954,1.1063186456000025,0.4500377351109525,0.712140029439295
2017,Dickenson County,0.5919255595422439,0.8670974872583721,0.6438068363979684,0.8113832068626012
2017,Dinwiddie County,0.9815365665645928,0.5548936950895405,0.7274129983151398,0.8229451909708967
2017,Essex County,0.48136553367794016,0.70830916784559,0.618070273774165,0.7666828798065748
2017,Fairfax County,0.7519023221651905,1.3826817495288748,0.6795930642880768,0.8942194047797672
2017,Falls Church City,1.0093299747808864,1.1535807663210293,0.7328890037539473,0.8968690885040176
2017,Fauquier County,0.4893765269762661,0.9803250279739142,0.6199595470371357,0.8130120196165378
2017,Floyd County,0.6238181317557274,0.8889867829435086,0.6510864242036577,0.8194765231004183
2017,Fluvanna County,0.6160673745909051,0.739172856206653,0.6493236067855949,0.7949850214224373
2017,Franklin City,0.8242999846287922,0.8913804189879119,0.6951483443718242,0.8475716079779997
2017,Franklin County,0.8988318244324137,0.759967875429184,0.71070938304242,0.8400768112353824
2017,Frederick County,0.3111634614897884,0.8791491574335757,0.5771692234507939,0.7667969712119025
2017,Fredericksburg City,0.23502552461855614,1.0509348396838676,0.5584874062881757,0.7834626541114673
2017,Galax City,0.937388471356482,1.1042041017499735,0.7185718390900381,0.8850953345208973
2017,Giles County,0.5324060108083553,0.8262465645868863,0.6300441007501133,0.7955406186405745
2017,Gloucester County,0.9157033048759844,0.6522588258160597,0.7141658161358658,0.8274928997976879
2017,Goochland County,1.086437858956765,0.9502781362685726,0.7477103539255766,0.8845984466846465
2017,Grayson County,0.653754541077537,0.909533476732004,0.6578560404614294,0.8268246559694383
2017,Greene County,0.5889046449398434,0.5219938464094134,0.6431137809326711,0.7522965800515793
2017,Greensville County,0.279607725041822,0.9855692376897227,0.5694500498845416,0.7799160056325972
2017,Halifax County,0.5119886525188097,0.8463090077125361,0.6252725452109812,0.7954828835956542
2017,Hampton City,0.8000165528165777,0.7219162193774871,0.6899780219244486,0.8208229148180132
2017,Hanover County,1.0898450596193356,1.0475227058079672,0.7483525442003008,0.8944824285147676
2017,Harrisonburg City,0.3576234025680068,0.9329998681574543,0.5884650053403011,0.7842526655307878
2017,Henrico County,0.4534975005749453,1.4639850867984165,0.6114704735437387,0.8718574463936805
2017,Henry County,1.03867649705214,0.4218463626538061,0.738594554581928,0.8116126317890211
2017,Highland County,0.505316490099103,0.8076538175107086,0.6237079102779178,0.7880097713457654
2017,Hopewell City,0.895071775754062,0.5826431176787932,0.7099356991230351,0.8142271807274624
2017,Isle of Wight County,0.6288114577610615,1.2750231165098243,0.652219915027532,0.8703249085160003
2017,King and Queen County,0.8248029787810439,0.41994517580590024,0.6952549269815681,0.7763894177742872
2017,King George County,0.8254832546111959,0.7991224346136407,0.6953990416244926,0.8354293316035282
2017,King William County,0.5060514171672599,0.8874210048025636,0.6238803792924812,0.80114601696148
2017,Lancaster County,0.20959312486214093,1.010390403424012,0.5522073019081828,0.7720606506981174
2017,Lee County,0.559442955874736,0.8448032266528764,0.6363236412252689,0.8028568291177883
2017,Lexington City,0.9304795964197463,1.0994622325357455,0.7171725750785535,0.883905108733946
2017,Loudoun County,0.8453496903465025,1.0251471132708043,0.6995907249534217,0.8665157513193742
2017,Louisa County,0.5022430732812369,0.9567867024957738,0.6229863167735645,0.8113842366663452
2017,Lunenburg County,0.06516054427203788,1.108482954962021,0.5162843746615471,0.7638029637925545
2017,Lynchburg City,0.21096005709865956,1.3494147523559783,0.5525452850811601,0.8264071291188064
