test_year,division_name,intercept,level,disadvantaged,other
2011,Wise County,1.5793947373462447,0.8228731353994322,0.8291187809453842,0.917000076741609
2011,Wythe County,1.0799335606571814,0.8691236812091366,0.7464814101029388,0.8753438072449518
2011,York County,1.5782727412003834,1.3060204228347816,0.8289597568962646,0.9470645077528752
2012,Accomack County,0.19002993162465853,1.1199797668076654,0.5473650339097701,0.787514778771603
2012,Albemarle County,-0.045319759244983354,1.5181836058524194,0.48867199898582675,0.813492286399817
2012,Alexandria City,-0.49217867425414713,1.454104200006861,0.3793804621475608,0.7235071617808883
2012,Alleghany County,-0.07558304646544113,0.9850538080432977,0.48111322888496966,0.7128918519943005
2012,Amelia County,-0.11631155763309493,0.994406291598808,0.4709548476954569,0.7064272476407024
2012,Amherst County,-0.24522155124998235,0.9234117611172071,0.43899998551818964,0.6633346513762434
2012,Appomattox County,0.13510858242386511,0.6998866276381807,0.5337258576325132,0.6974101035798193
2012,Arlington County,0.2452453915129763,1.5887493685593586,0.5610058858293594,0.8622369290439947
2012,Augusta County,0.04811545302522531,0.7781533286209859,0.5120265431281811,0.6955654058000469
2012,Bath County,-0.03906030951644841,0.8705933488650178,0.490236163986036,0.696678985322055
2012,Bedford County,-0.4816260145172823,1.0014264847514769,0.38186823916385104,0.6271011083970276
2012,Bland County,-0.00857698345712285,0.8618425193713768,0.4978557672806798,0.7012517141810752
2012,Botetourt County,0.15116686982293903,1.0448712366226005,0.5377199153207154,0.7678192349746212
2012,Bristol City,-0.12318414521845987,1.0448861558450493,0.4692428471375405,0.715388775131667
2012,Brunswick County,0.14295687693304926,0.6773089070051799,0.5356784774843322,0.694292755748282
2012,Buchanan County,-0.34572565967281804,0.6547150593149713,0.41441931979290586,0.5766385659010286
2012,Buckingham County,0.20970933969838396,0.43036188225541905,0.5522360386874242,0.6547695602488417
2012,Buena Vista City,-0.8564759719864303,0.8146813551251232,0.2980761415467832,0.48955286648609603
2012,Campbell County,-0.12817266452245563,0.8052130253112243,0.4680006296358413,0.6630778168120516
2012,Caroline County,0.10691508623707852,0.7110429045063298,0.5267033396134447,0.693802706377986
2012,Carroll County,0.12206630510068324,0.4371270393839185,0.5304787407692516,0.6362658752241885
2012,Charles City County,-0.514959711369067,0.6299238515875663,0.374031575041484,0.528709421572004
2012,Charlotte County,0.48429197202641355,0.6223606926391929,0.618760847981671,0.7515045381310662
2012,Charlottesville City,0.19698578944530537,1.630857539288134,0.5490878187278911,0.861504605409127
2012,Chesapeake City,0.04993734984443218,1.0290476639713155,0.5124817437180774,0.7463018585744291
2012,Chesterfield County,0.39510156044105765,1.1276349392837008,0.5975101905183723,0.8209410906832139
2012,Clarke County,-0.37616867363909884,0.8244014173136556,0.4070512977350429,0.6102189708596151
2012,Colonial Beach,-0.24931529696415788,1.0305322904188927,0.43799203503627737,0.6859423446021473
2012,Colonial Heights City,0.3510022049254726,0.8992881401027483,0.5868605898852624,0.7773501172423541
2012,Covington City,-0.5414919687753467,0.8281841470790183,0.3678405806073626,0.5711861312495378
2012,Craig County,-0.0979900340042728,0.6653290472329085,0.4755220748802785,0.6381489398963816
2012,Culpeper County,0.29844584522220513,0.9534579496354438,0.5740625468743594,0.7776292431904877
2012,Cumberland County,-0.46303387064984985,1.0266160175797512,0.38626635265030973,0.637280974142368
2012,Danville City,0.4403723084208599,0.7269285184670113,0.6083477408138824,0.7626567810148631
2012,Dickenson County,0.05955649440771493,0.7241279965183578,0.5148847242153352,0.6864736622970188
2012,Dinwiddie County,0.08941172394469067,0.8142436940653747,0.5223380512539542,0.7117001125119804
2012,Essex County,-0.019897905607378502,1.0149562514176584,0.4950256877189711,0.7300858817892567
2012,Fairfax County,0.2549912805412314,1.383257308746181,0.5634046414522069,0.8372964817678319
2012,Falls Church City,0.6245319663165695,1.344815841048578,0.6512485705710682,0.8775410440118802
2012,Fauquier County,0.12468278794009878,0.8956797461810455,0.5311303785498678,0.735043210702665
2012,Floyd County,0.459673647756658,0.8157922121840551,0.6129367534610812,0.7816769770981075
2012,Fluvanna County,-0.12944224351699618,0.8444071666927833,0.46768454776844925,0.6714972967216981
2012,Franklin City,-0.5361323413766317,1.2204557362990045,0.3690877560242432,0.6647029502528561
2012,Franklin County,0.7703325128417027,0.9241277647093709,0.6835928185516187,0.8448098295923858
2012,Frederick County,-0.3695361172643401,0.9234891514054442,0.4086531167442306,0.6350522379065932
2012,Fredericksburg City,-0.05771465482011422,1.1346321421958132,0.4855753400954978,0.7459102033350639
2012,Galax City,-0.41937535794903497,1.083309941213173,0.3966662311494278,0.6601436833711114
2012,Giles County,0.36107311661850533,0.8259998322799587,0.5893001804874022,0.7662171547910974
2012,Gloucester County,0.5042137584455604,0.672113303126148,0.6234490678963905,0.7642867571138562
2012,Goochland County,0.2313870128251886,1.0743019929023203,0.5575900348991674,0.7867908764181396
2012,Grayson County,0.2287538663640436,0.7927154884107457,0.5569403832695882,0.7352587131298548
2012,Greene County,-0.33527403629529007,0.9524599636491315,0.4169579249598529,0.6495782614412815
2012,Greensville County,0.3134345206606014,0.8772620016876496,0.5777233665288973,0.7668656135513586
2012,Halifax County,0.013042699689183979,0.8781465212274508,0.5032606286997504,0.7091355250381373
2012,Hampton City,-0.14672172975586179,0.8533159432464023,0.4633852286663706,0.6696481692194888
2012,Hanover County,0.4553758459987182,1.123861896149831,0.6119166266591878,0.8290965365864563
2012,Harrisonburg City,-0.13455134230777593,1.3670504170515856,0.4664128211756064,0.7742556714688662
2012,Henrico County,-0.03783664504959389,1.2705089831815655,0.4905419670632375,0.774285953667831
2012,Henry County,0.27187441696591835,0.7668549152781414,0.567553013599869,0.738604755483242
2012,Highland County,0.31490912843107716,0.9217402073912604,0.5780830691901951,0.7749802442094532
2012,Hopewell City,-0.24840705776150707,1.0333880284638537,0.43821561524459546,0.6867526330102102
2012,Isle of Wight County,0.26280143754770996,1.1966630741905395,0.5653248220778861,0.8114507595895027
2012,King and Queen County,0.4335128623282161,0.5402578194032189,0.6067121947924318,0.7258704363146307
2012,King George County,0.12866202704206064,1.0278170248374328,0.5321212079962369,0.7606923516561489
2012,King William County,0.09882329874982176,0.928440977041716,0.5246857377891616,0.7363851749844699
2012,Lancaster County,-0.46683223369988375,1.3725600058934078,0.38536628492786246,0.7121251378714192
2012,Lee County,-0.0043828644086471025,0.7654848725111975,0.49890428565184813,0.6815929438442647
2012,Lexington City,0.51853669571931,1.2451903111335216,0.6268055332179864,0.8536758272702892
2012,Loudoun County,-0.18013475867482054,1.4259829997435536,0.45508768957933743,0.7765803444960546
2012,Louisa County,-0.24446779526075363,0.8142753183790081,0.4391856283150334,0.6387187609267639
2012,Lunenburg County,-0.1341588748197743,0.7964806257493522,0.4665104965918817,0.6597817445795613
2012,Lynchburg City,-0.4422920677623728,1.5232609469738418,0.39119495111409186,0.7466772909411384
2012,Madison County,-0.10373700104966267,0.6007938241431307,0.47408898206534,0.6217674248260783
2012,Manassas City,0.2519979085254667,0.9009061776545869,0.5626681930250993,0.7600409603146425
2012,Manassas Park City,0.07115853287104344,0.9200873714751442,0.5177821304782391,0.7293339415347613
2012,Martinsville City,0.015681079207914395,1.4612645019265034,0.5039201894723185,0.8141107854338113
2012,Mathews County,0.15509947773986288,0.5139892390157421,0.5386973257703892,0.6612990776175486
2012,Mecklenburg County,-0.3682630480993894,0.8897603860614968,0.4089607969630216,0.6274978272968594
2012,Middlesex County,0.6930600876196611,1.1657170263004262,0.6666473123990124,0.865154347036914
2012,Montgomery County,0.001622501116792352,1.4087500093704377,0.5004056251902137,0.8038246916686397
2012,Nelson County,0.27710152165037055,0.8168197324933613,0.5688354805833624,0.7491193999101822
2012,New Kent County,0.25668083064069885,0.7323488859342486,0.5638201921198288,0.7288962306111916
2012,Newport News City,-0.21469227476274932,0.9830125877418097,0.4465321471779261,0.6831574317484583
2012,Norfolk City,-0.2848854260030298,1.03121312885861,0.42925645797459405,0.6783779980525797
2012,Northampton County,-0.0808385127339807,1.0568079617246264,0.4798013702288074,0.7263077352671181
2012,Northumberland County,0.10139821570587984,1.0327307834369281,0.5253278567404791,0.7566000860926292
2012,Norton City,-0.20916780334063356,0.8940933468426331,0.4478978715486254,0.6648371395636509
2012,Nottoway County,-0.09929114272012403,0.673863273461026,0.475197587665276,0.6398174997104691
2012,Orange County,0.2497099145251805,0.7074315693512241,0.5621050996762107,0.7225491177048251
2012,Page County,0.2993000272520176,0.8275052230896625,0.5742713937456096,0.7552488375823466
2012,Patrick County,0.2713216713249717,1.0409416459267915,0.5674173445320431,0.787891644295604
2012,Petersburg City,-0.21124465376783252,0.2258569587178587,0.44738435257762615,0.5036530112386568
2012,Pittsylvania County,0.2705188489580877,0.6607057808807816,0.567220277191414,0.7173236702769523
2012,Poquoson City,0.0651005475672036,0.7910563841069049,0.516269391380682,0.7018571023838487
2012,Portsmouth City,-0.020777925895819754,0.7143616408962656,0.49480570539906016,0.6667636672612208
2012,Powhatan County,-0.05476067212108966,0.7667483013175083,0.4863132520386577,0.6708402043565287
2012,Prince Edward County,-0.04388474874917482,1.0153171263383571,0.4890305732314344,0.7254049089451591
2012,Prince George County,0.4741073987337573,0.6285605010627254,0.6163554607030425,0.7507596558281788
2012,Prince William County,0.3485607777821834,0.9793290726385213,0.5862685278255143,0.790491377088811
2012,Pulaski County,0.26448202233247936,0.7501254822494877,0.5657377512300479,0.7339208766521408
2012,Radford City,-0.1481895240962109,1.2583435885045522,0.4630202675468719,0.7521578326918866
2012,Rappahannock County,-0.2517605527492055,0.7226542796441525,0.43739021461957184,0.6155952677357713
2012,Richmond City,-0.36652011095247705,0.9709066594447494,0.40938215230093095,0.6466592369816496
2012,Richmond County,0.4517043182243221,1.1044219931144708,0.6110443743844383,0.8257968009874705
2012,Roanoke City,0.5500282596793149,1.3189135513342998,0.6341421474475434,0.8663357886978976
2012,Roanoke County,0.7654416645205246,1.0652906219125906,0.6825340103653426,0.8618489398696542
2012,Rockbridge County,0.2579701497678786,0.8418720970349193,0.5641372443505656,0.750230546230637
2012,Rockingham County,0.317815664857009,0.8208072918674618,0.5787918208927324,0.7574267224969301
2012,Russell County,0.28706627189410555,0.738097360356599,0.5712777564997902,0.7359771913172566
2012,Salem City,0.15466448797227422,1.2244394865039454,0.5385892279003831,0.7988470560706455
2012,Scott County,0.5922334427013343,0.876201659434103,0.6438774369125054,0.8128194127314823
2012,Shenandoah County,0.1520412095426421,0.8506015695054756,0.5379372490655557,0.7315778631313389
2012,Smyth County,0.058276518459691395,1.023570396921523,0.5145650077658037,0.7468433357838836
2012,Southampton County,-0.2825407597719881,0.9293122446938825,0.42983098533510605,0.6562825558275972
2012,Spotsylvania County,0.1475140208002286,0.90291054367282,0.5368117761911542,0.7408564188798603
2012,Stafford County,0.36248375931544674,1.0044441847362613,0.5896415489010771,0.7968833632523411
2012,Staunton City,0.1767335685049559,0.8553897004184734,0.5440687454262115,0.7373273286818396
2012,Suffolk City,0.36635779584117695,1.056746463231938,0.5905786012099138,0.8058246050721286
2012,Surry County,0.34011717694416044,0.7892597064916695,0.5842189863352644,0.7557238868088944
2012,Sussex County,-0.07399834471421395,0.8754874283747753,0.4815088508017507,0.6902929204200736
2012,Tazewell County,0.25663861877406385,1.0119328042640097,0.5638098110548525,0.7804981010170843
2012,Virginia Beach City,-0.07633169464794017,0.9223189393178333,0.4809263365410324,0.6997246985758975
2012,Warren County,0.17771400565508724,0.7509296048961263,0.5443119401244324,0.7168000224738932
2012,Washington County,0.05136111036194535,0.926281061695309,0.5128374556527645,0.7266401213000636
2012,Waynesboro City,0.04425173386596645,1.1498473936670184,0.5110611285188743,0.7674733881750326
2012,West Point,0.5388822481196621,0.5726354038142422,0.6315523618732324,0.752411940395284
2012,Westmoreland County,0.060241239736180244,1.0771989648665847,0.5150557570887982,0.7572093475368779
2012,Williamsburg-James City County,0.4175895449495336,1.450247343669533,0.6029063055075398,0.8662077889973488
2012,Winchester City,0.015916898785368165,1.189898786623323,0.5039791406878625,0.7695577455593023
2012,Wise County,0.9746242692346258,0.7709710755135936,0.7260402525783312,0.8513963845383622
2012,Wythe County,-0.14099385612275778,0.8780142019423036,0.46480981292541307,0.6763439445814049
2012,York County,0.6728496386522064,0.9946985107458531,0.6621409470125045,0.8412486519857306
2013,Accomack County,0.23489706541560712,0.9473094558034265,0.558455730679743,0.7653443101874552
2013,Albemarle County,-0.08451846756630951,1.5538699697893987,0.4788829521882839,0.8129587975532948
2013,Alexandria City,-0.02589631433149045,1.3632808401797147,0.4935262831962597,0.7920594986296383
2013,Alleghany County,0.031525325940789856,0.7278979872559537,0.5078806788141332,0.6812285157500472
2013,Amelia County,-0.427043553663249,0.9121608526113028,0.39483252418546005,0.6189555200943125
2013,Amherst County,-0.05927250507765827,0.8326577488457588,0.48518621049729027,0.6842527345798288
2013,Appomattox County,0.09571467799466807,0.7087352778928072,0.5239104180766662,0.6909255642467744
2013,Arlington County,0.4396845830211199,1.5597945040727703,0.6081838706285322,0.8807423746143492
2013,Augusta County,0.12263170015163229,0.9191005133417842,0.5306195618757438,0.7391840995352464
2013,Bath County,0.055085937809689595,0.7175877007286087,0.5137680030899736,0.6840989714540837
2013,Bedford County,-0.18150946702059398,0.9538841452810058,0.454746806538837,0.6840343603196846
2013,Bland County,0.42710686449780133,0.6343230316957843,0.6051826031920875,0.7429637054838178
2013,Botetourt County,0.516136167311156,1.0336147778326823,0.6262438300435037,0.8248777576664849
2013,Bristol City,0.21915022364621967,1.0057450816809028,0.5545693312391546,0.7729238846924488
2013,Brunswick County,0.16755312128759497,0.8151273263682871,0.5417905568611014,0.7276397518540823
2013,Buchanan County,-0.17363130644451794,0.6640581454383654,0.4567008999305631,0.6202069795459412
2013,Buckingham County,-0.09106769006575852,0.8269605911470488,0.4772487989011471,0.6760970947043989
2013,Buena Vista City,-0.7947749777625001,0.9069210557167839,0.31114430978342295,0.5280071723892247
2013,Campbell County,0.19787971901526263,0.7708458968989652,0.5493091373687875,0.7248654131500307
