test_year,division_name,level,rate,demographic
2011,Franklin County,white,0.8991542000141373,Ethnicity
2011,Frederick County,white,0.8319630167049161,Ethnicity
2011,Fredericksburg City,white,0.8723507930419512,Ethnicity
2011,Galax City,white,0.8186892418539806,Ethnicity
2011,Giles County,white,0.8313381397802427,Ethnicity
2011,Gloucester County,white,0.8608526514176534,Ethnicity
2011,Goochland County,white,0.9222528713220312,Ethnicity
2011,Grayson County,white,0.8472935731873261,Ethnicity
2011,Greene County,white,0.8486082714330632,Ethnicity
2011,Greensville County,white,0.9091043744451196,Ethnicity
2011,Halifax County,white,0.8620331000060257,Ethnicity
2011,Hampton City,white,0.8691357936934493,Ethnicity
2011,Hanover County,white,0.92086697834281,Ethnicity
2011,Harrisonburg City,white,0.8598814766486387,Ethnicity
2011,Henrico County,white,0.8976758395302685,Ethnicity
2011,Henry County,white,0.9162792029451112,Ethnicity
2011,Highland County,white,0.8308453898759744,Ethnicity
2011,Hopewell City,white,0.8386628442642386,Ethnicity
2011,Isle of Wight County,white,0.940673299630225,Ethnicity
2011,King and Queen County,white,0.8578967336824593,Ethnicity
2011,King George County,white,0.907194779926783,Ethnicity
2011,King William County,white,0.8649011520640573,Ethnicity
2011,Lancaster County,white,0.9029349204050425,Ethnicity
2011,Lee County,white,0.868290465045236,Ethnicity
2011,Lexington City,white,0.8884797596418714,Ethnicity
2011,Loudoun County,white,0.9044742243601134,Ethnicity
2011,Louisa County,white,0.8265084417169285,Ethnicity
2011,Lunenburg County,white,0.8553658812279715,Ethnicity
2011,Lynchburg City,white,0.8548127927391762,Ethnicity
2011,Madison County,white,0.8063121659562988,Ethnicity
2011,Manassas City,white,0.8833580174949723,Ethnicity
2011,Manassas Park City,white,0.8823624140571903,Ethnicity
2011,Martinsville City,white,0.914415046404314,Ethnicity
2011,Mathews County,white,0.813655610840606,Ethnicity
2011,Mecklenburg County,white,0.8908758949260128,Ethnicity
2011,Middlesex County,white,0.933982750397515,Ethnicity
2011,Montgomery County,white,0.8469882394464485,Ethnicity
2011,Nelson County,white,0.8924791968611244,Ethnicity
2011,New Kent County,white,0.8604191551379848,Ethnicity
2011,Newport News City,white,0.8813332413461108,Ethnicity
2011,Norfolk City,white,0.8587857857237211,Ethnicity
2011,Northampton County,white,0.8368072799488951,Ethnicity
2011,Northumberland County,white,0.9119734367101815,Ethnicity
2011,Norton City,white,0.8898042778996591,Ethnicity
2011,Nottoway County,white,0.8479814973792292,Ethnicity
2011,Orange County,white,0.8759060228546671,Ethnicity
2011,Page County,white,0.7939653397590826,Ethnicity
2011,Patrick County,white,0.9042501858890709,Ethnicity
2011,Petersburg City,white,0.9018880501494724,Ethnicity
2011,Pittsylvania County,white,0.8734714193242219,Ethnicity
2011,Poquoson City,white,0.8739944693176396,Ethnicity
2011,Portsmouth City,white,0.8570564317908195,Ethnicity
2011,Powhatan County,white,0.90583663268769,Ethnicity
2011,Prince Edward County,white,0.8578428910405186,Ethnicity
2011,Prince George County,white,0.9089563637468957,Ethnicity
2011,Prince William County,white,0.9125460377073173,Ethnicity
2011,Pulaski County,white,0.8290669726343797,Ethnicity
2011,Radford City,white,0.8754247342976529,Ethnicity
2011,Rappahannock County,white,0.837715767712279,Ethnicity
2011,Richmond City,white,0.9150716968147214,Ethnicity
2011,Richmond County,white,0.8473853148618508,Ethnicity
2011,Roanoke City,white,0.8545748179469164,Ethnicity
2011,Roanoke County,white,0.9196626416997595,Ethnicity
2011,Rockbridge County,white,0.8275326057798005,Ethnicity
2011,Rockingham County,white,0.8885820196303216,Ethnicity
2011,Russell County,white,0.8652175235086634,Ethnicity
2011,Salem City,white,0.9101884595847983,Ethnicity
2011,Scott County,white,0.9093592001731216,Ethnicity
2011,Shenandoah County,white,0.882982675887345,Ethnicity
2011,Smyth County,white,0.8123475107197616,Ethnicity
2011,Southampton County,white,0.8577701611468851,Ethnicity
2011,Spotsylvania County,white,0.8846895006193041,Ethnicity
2011,Stafford County,white,0.9046093544502402,Ethnicity
2011,Staunton City,white,0.8483759223188007,Ethnicity
2011,Suffolk City,white,0.9174513871741086,Ethnicity
2011,Surry County,white,0.8702317557705167,Ethnicity
2011,Sussex County,white,0.8756477224893513,Ethnicity
2011,Tazewell County,white,0.8503654412810276,Ethnicity
2011,Virginia Beach City,white,0.8663427741136541,Ethnicity
2011,Warren County,white,0.8299370135600499,Ethnicity
2011,Washington County,white,0.855679484102699,Ethnicity
2011,Waynesboro City,white,0.835790144617043,Ethnicity
2011,West Point,white,0.9090552334451981,Ethnicity
2011,Westmoreland County,white,0.8546003070598917,Ethnicity
2011,Williamsburg-James City County,white,0.9445344327584679,Ethnicity
2011,Winchester City,white,0.8763982379138242,Ethnicity
2011,Wise County,white,0.8699494393474311,Ethnicity
2011,Wythe County,white,0.8224074606889298,Ethnicity
2011,York County,white,0.9338677637741869,Ethnicity
2012,Accomack County,white,0.7245980170625005,Ethnicity
2012,Albemarle County,white,0.7864770415842053,Ethnicity
2012,Alexandria City,white,0.808911947388073,Ethnicity
2012,Alleghany Highlands,white,0.613769260862728,Ethnicity
2012,Amelia County,white,0.6516015241202859,Ethnicity
2012,Amherst County,white,0.6041442111883488,Ethnicity
2012,Appomattox County,white,0.6818060829081541,Ethnicity
2012,Arlington County,white,0.9033435898802407,Ethnicity
2012,Augusta County,white,0.6295432282235746,Ethnicity
2012,Bath County,white,0.568397966428777,Ethnicity
2012,Bedford County,white,0.5425848423500882,Ethnicity
2012,Bland County,white,0.6053005649169972,Ethnicity
2012,Botetourt County,white,0.7251137569533447,Ethnicity
2012,Bristol City,white,0.5787775453604889,Ethnicity
2012,Brunswick County,white,0.6554511756884417,Ethnicity
2012,Buchanan County,white,0.469696027290741,Ethnicity
2012,Buckingham County,white,0.6480639718721752,Ethnicity
2012,Buena Vista City,white,0.41510052433391176,Ethnicity
2012,Campbell County,white,0.6126876370488922,Ethnicity
2012,Caroline County,white,0.6676838392572855,Ethnicity
2012,Carroll County,white,0.5911462337531374,Ethnicity
2012,Charles City County,white,0.5791825216526669,Ethnicity
2012,Charlotte County,white,0.715120605286763,Ethnicity
2012,Charlottesville City,white,0.8480043584430368,Ethnicity
2012,Chesapeake City,white,0.756533767425744,Ethnicity
2012,Chesterfield County,white,0.8250557733929662,Ethnicity
2012,Clarke County,white,0.582923082799036,Ethnicity
2012,Colonial Beach,white,0.54945993363779555,Ethnicity
2012,Colonial Heights City,white,0.7389929992879133,Ethnicity
2012,Covington City,white,0.4685413255082617,Ethnicity
2012,Craig County,white,0.5500970019215782,Ethnicity
2012,Culpeper County,white,0.734948211753856,Ethnicity
2012,Cumberland County,white,0.49059677722007367,Ethnicity
2012,Danville City,white,0.7445930410249272,Ethnicity
2012,Dickenson County,white,0.594443795813639,Ethnicity
2012,Dinwiddie County,white,0.6914820543894344,Ethnicity
2012,Essex County,white,0.7129622200015867,Ethnicity
2012,Fairfax County,white,0.840349275229079,Ethnicity
2012,Falls Church City,white,0.8843608945025933,Ethnicity
2012,Fauquier County,white,0.7232130411574883,Ethnicity
2012,Floyd County,white,0.7154398785903856,Ethnicity
2012,Fluvanna County,white,0.6641285104638291,Ethnicity
2012,Franklin City,white,0.7955765127519306,Ethnicity
2012,Franklin County,white,0.7790678421382063,Ethnicity
2012,Frederick County,white,0.5736129294564172,Ethnicity
2012,Fredericksburg City,white,0.7448221851709168,Ethnicity
2012,Galax City,white,0.5513093077107637,Ethnicity
2012,Giles County,white,0.6923765643667948,Ethnicity
2012,Gloucester County,white,0.7310846364577394,Ethnicity
2012,Goochland County,white,0.7833024525560466,Ethnicity
2012,Grayson County,white,0.6182494484824521,Ethnicity
2012,Greene County,white,0.5866073482671621,Ethnicity
2012,Greensville County,white,0.7782878267190325,Ethnicity
2012,Halifax County,white,0.6709098107521575,Ethnicity
2012,Hampton City,white,0.6812549839462423,Ethnicity
2012,Hanover County,white,0.8121332673301697,Ethnicity
2012,Harrisonburg City,white,0.6661578352157209,Ethnicity
2012,Henrico County,white,0.7938891697158311,Ethnicity
2012,Henry County,white,0.667941690185286,Ethnicity
2012,Highland County,white,0.6582475447187592,Ethnicity
2012,Hopewell City,white,0.6260992283670409,Ethnicity
2012,Isle of Wight County,white,0.8039815356981403,Ethnicity
2012,King and Queen County,white,0.7132984366618341,Ethnicity
2012,King George County,white,0.7495453230095745,Ethnicity
2012,King William County,white,0.7083723484195088,Ethnicity
2012,Lancaster County,white,0.6312752693703984,Ethnicity
2012,Lee County,white,0.560709062237694,Ethnicity
2012,Lexington City,white,0.8058775189622572,Ethnicity
2012,Loudoun County,white,0.769716365255773,Ethnicity
2012,Louisa County,white,0.5919582603325664,Ethnicity
2012,Lunenburg County,white,0.619202249135932,Ethnicity
2012,Lynchburg City,white,0.7249307261604898,Ethnicity
2012,Madison County,white,0.5764020039488208,Ethnicity
2012,Manassas City,white,0.77639352322006006,Ethnicity
2012,Manassas Park City,white,0.6898543941776564,Ethnicity
2012,Martinsville City,white,0.7439601299124845,Ethnicity
2012,Mathews County,white,0.6329485698606057,Ethnicity
2012,Mecklenburg County,white,0.5926350677903941,Ethnicity
2012,Middlesex County,white,0.8247757083651568,Ethnicity
2012,Montgomery County,white,0.6938266383516605,Ethnicity
2012,Nelson County,white,0.6950390357172102,Ethnicity
2012,New Kent County,white,0.726750594840008,Ethnicity
2012,Newport News City,white,0.6951626915642033,Ethnicity
2012,Norfolk City,white,0.7004144851287695,Ethnicity
2012,Northampton County,white,0.6806882625202106,Ethnicity
2012,Northumberland County,white,0.7079237193601436,Ethnicity
2012,Norton City,white,0.5589798517843757,Ethnicity
2012,Nottoway County,white,0.6354778847673528,Ethnicity
2012,Orange County,white,0.698647097906111,Ethnicity
2012,Page County,white,0.6593604150756815,Ethnicity
2012,Patrick County,white,0.6670313911682654,Ethnicity
2012,Petersburg City,white,0.7155142047853629,Ethnicity
2012,Pittsylvania County,white,0.6762890562825928,Ethnicity
2012,Poquoson City,white,0.6753609676911398,Ethnicity
2012,Portsmouth City,white,0.6564465413409163,Ethnicity
2012,Powhatan County,white,0.661989251362861,Ethnicity
2012,Prince Edward County,white,0.6815439607598368,Ethnicity
2012,Prince George County,white,0.7485304540683979,Ethnicity
2012,Prince William County,white,0.8093507376841605,Ethnicity
2012,Pulaski County,white,0.659710117512149,Ethnicity
2012,Radford City,white,0.646644078616248,Ethnicity
2012,Rappahannock County,white,0.6012968808293337,Ethnicity
2012,Richmond City,white,0.7820252269353761,Ethnicity
2012,Richmond County,white,0.7839276458763582,Ethnicity
2012,Roanoke City,white,0.7727272166850342,Ethnicity
2012,Roanoke County,white,0.8271630382035747,Ethnicity
2012,Rockbridge County,white,0.6815209460894396,Ethnicity
2012,Rockingham County,white,0.6940836928020516,Ethnicity
2012,Russell County,white,0.6471076268928988,Ethnicity
2012,Salem City,white,0.7598985773014156,Ethnicity
2012,Scott County,white,0.7212166130301939,Ethnicity
2012,Shenandoah County,white,0.6598281292988665,Ethnicity
2012,Smyth County,white,0.6138427668230829,Ethnicity
2012,Southampton County,white,0.6789429344403215,Ethnicity
2012,Spotsylvania County,white,0.7204335702188629,Ethnicity
2012,Stafford County,white,0.7882150625020088,Ethnicity
2012,Staunton City,white,0.7054074585109862,Ethnicity
2012,Suffolk City,white,0.8094207232487352,Ethnicity
2012,Surry County,white,0.7227582729771652,Ethnicity
2012,Sussex County,white,0.6439746249285886,Ethnicity
2012,Tazewell County,white,0.6651502761694162,Ethnicity
2012,Virginia Beach City,white,0.6988440601359547,Ethnicity
2012,Warren County,white,0.671144891533839,Ethnicity
2012,Washington County,white,0.6154357471892146,Ethnicity
2012,Waynesboro City,white,0.6712458644589715,Ethnicity
2012,West Point,white,0.7478452608469893,Ethnicity
2012,Westmoreland County,white,0.6525291496607137,Ethnicity
2012,Williamsburg-James City County,white,0.8576755347288214,Ethnicity
2012,Winchester City,white,0.6790804695895583,Ethnicity
2012,Wise County,white,0.7864942548291797,Ethnicity
2012,Wythe County,white,0.5798813570494068,Ethnicity
2012,York County,white,0.8281465728543246,Ethnicity
2013,Accomack County,white,0.7219472783203792,Ethnicity
2013,Albemarle County,white,0.7704466688022494,Ethnicity
2013,Alexandria City,white,0.8547009066948554,Ethnicity
2013,Alleghany Highlands,white,0.6177962152996105,Ethnicity
2013,Amelia County,white,0.5772652405365731,Ethnicity
2013,Amherst County,white,0.6411493107528411,Ethnicity
2013,Appomattox County,white,0.6478357708694394,Ethnicity
2013,Arlington County,white,0.9087641648007542,Ethnicity
2013,Augusta County,white,0.6620439644452761,Ethnicity
2013,Bath County,white,0.5793507778767172,Ethnicity
2013,Bedford County,white,0.6005871178880478,Ethnicity
2013,Bland County,white,0.6747856523077415,Ethnicity
2013,Botetourt County,white,0.7885262657114942,Ethnicity
2013,Bristol City,white,0.6495835244602316,Ethnicity
2013,Brunswick County,white,0.7264827972730477,Ethnicity
2013,Buchanan County,white,0.507064431887421,Ethnicity
2013,Buckingham County,white,0.6018454988891769,Ethnicity
2013,Buena Vista City,white,0.4104635278202774,Ethnicity
2013,Campbell County,white,0.683210564967846,Ethnicity
2013,Caroline County,white,0.694216472045231,Ethnicity
2013,Carroll County,white,0.6507943175932807,Ethnicity
2013,Charles City County,white,0.6774460511733135,Ethnicity
2013,Charlotte County,white,0.7439074911636989,Ethnicity
2013,Charlottesville City,white,0.8790390757522304,Ethnicity
2013,Chesapeake City,white,0.8120025057626842,Ethnicity
2013,Chesterfield County,white,0.8313521574077216,Ethnicity
2013,Clarke County,white,0.678423712357508,Ethnicity
2013,Colonial Beach,white,0.5380384300832075,Ethnicity
2013,Colonial Heights City,white,0.7605989234048531,Ethnicity
2013,Covington City,white,0.5465258710661585,Ethnicity
2013,Craig County,white,0.6798368030425426,Ethnicity
2013,Culpeper County,white,0.7398155193436001,Ethnicity
2013,Cumberland County,white,0.5065342090415561,Ethnicity
2013,Danville City,white,0.7820002189170822,Ethnicity
2013,Dickenson County,white,0.5549176371172683,Ethnicity
2013,Dinwiddie County,white,0.7371675946052738,Ethnicity
2013,Essex County,white,0.7160460448626027,Ethnicity
2013,Fairfax County,white,0.8561219465045238,Ethnicity
2013,Falls Church City,white,0.8713272718987931,Ethnicity
2013,Fauquier County,white,0.7566485878162779,Ethnicity
2013,Floyd County,white,0.6973214248154739,Ethnicity
2013,Fluvanna County,white,0.6444035159949851,Ethnicity
2013,Franklin City,white,0.7744100769748011,Ethnicity
2013,Franklin County,white,0.77782332298149,Ethnicity
2013,Frederick County,white,0.6120726030551917,Ethnicity
2013,Fredericksburg City,white,0.7650458218199643,Ethnicity
2013,Galax City,white,0.6167970728963682,Ethnicity
2013,Giles County,white,0.7076138820022838,Ethnicity
2013,Gloucester County,white,0.7681890886593711,Ethnicity
2013,Goochland County,white,0.7734073722900553,Ethnicity
2013,Grayson County,white,0.6053248849393111,Ethnicity
2013,Greene County,white,0.6068476949390621,Ethnicity
2013,Greensville County,white,0.7880011554920294,Ethnicity
2013,Halifax County,white,0.6794878951874169,Ethnicity
2013,Hampton City,white,0.7663985631732539,Ethnicity
2013,Hanover County,white,0.8425215995947442,Ethnicity
2013,Harrisonburg City,white,0.6757541137177693,Ethnicity
2013,Henrico County,white,0.8031016310537522,Ethnicity
2013,Henry County,white,0.6944109693225277,Ethnicity
2013,Highland County,white,0.7176400118113274,Ethnicity
2013,Hopewell City,white,0.7072239948798154,Ethnicity
2013,Isle of Wight County,white,0.822714426044794,Ethnicity
2013,King and Queen County,white,0.6865014812135006,Ethnicity
2013,King George County,white,0.743513716218878,Ethnicity
2013,King William County,white,0.6932288171808476,Ethnicity
2013,Lancaster County,white,0.6968667623994609,Ethnicity
2013,Lee County,white,0.5902751837724746,Ethnicity
2013,Lexington City,white,0.8195839662673632,Ethnicity
2013,Loudoun County,white,0.799363312843323,Ethnicity
2013,Louisa County,white,0.6930995616659676,Ethnicity
2013,Lunenburg County,white,0.6244304205019243,Ethnicity
2013,Lynchburg City,white,0.7161551576793395,Ethnicity
2013,Madison County,white,0.5515521513166347,Ethnicity
2013,Manassas City,white,0.7716880243485573,Ethnicity
