test_year,division_name,level,rate,demographic
2017,Giles County,black,0.6175135968763096,Race
2017,Gloucester County,black,0.7087479387460868,Race
2017,Goochland County,black,0.6594111601847656,Race
2017,Grayson County,black,0.6332326076048109,Race
2017,Greene County,black,0.6474644511555706,Race
2017,Greensville County,black,0.5001879618532659,Race
2017,Halifax County,black,0.6152227419288295,Race
2017,Hampton City,black,0.6927152953327751,Race
2017,Hanover County,black,0.6855890381025819,Race
2017,Harrisonburg City,black,0.5797839881147718,Race
2017,Henrico County,black,0.6363957244223645,Race
2017,Henry County,black,0.6888765817291815,Race
2017,Highland County,black,0.6386327354209077,Race
2017,Hopewell City,black,0.6341470112264342,Race
2017,Isle of Wight County,black,0.683786420018569,Race
2017,King and Queen County,black,0.7323817701042297,Race
2017,King George County,black,0.6626002036558167,Race
2017,King William County,black,0.615810916883988,Race
2017,Lancaster County,black,0.5475134890393918,Race
2017,Lee County,black,0.5985891682670856,Race
2017,Lexington City,black,0.6978381427631034,Race
2017,Loudoun County,black,0.7559942398755843,Race
2017,Louisa County,black,0.616074903944076,Race
2017,Lunenburg County,black,0.5863659796856696,Race
2017,Lynchburg City,black,0.5361133519519922,Race
2017,Madison County,black,0.5770012115918964,Race
2017,Manassas City,black,0.6624761867202754,Race
2017,Manassas Park City,black,0.7156950700046519,Race
2017,Martinsville City,black,0.5712417750424046,Race
2017,Mathews County,black,0.6350192223623021,Race
2017,Mecklenburg County,black,0.6027808176832472,Race
2017,Middlesex County,black,0.6183789950178673,Race
2017,Montgomery County,black,0.6646982615050258,Race
2017,Nelson County,black,0.5854921107407348,Race
2017,New Kent County,black,0.6555731410543134,Race
2017,Newport News City,black,0.5830017950064179,Race
2017,Norfolk City,black,0.6180000575654913,Race
2017,Northampton County,black,0.5933195247498226,Race
2017,Northumberland County,black,0.6753781261114946,Race
2017,Norton City,black,0.6163407671362877,Race
2017,Nottoway County,black,0.6412189203739146,Race
2017,Orange County,black,0.6644397215296843,Race
2017,Page County,black,0.591895957202686,Race
2017,Patrick County,black,0.6892084849024794,Race
2017,Petersburg City,black,0.5977808994077155,Race
2017,Pittsylvania County,black,0.7272832033998495,Race
2017,Poquoson City,black,0.6894918694656594,Race
2017,Portsmouth City,black,0.6440420437155879,Race
2017,Powhatan County,black,0.5899951132362565,Race
2017,Prince Edward County,black,0.5164156182615603,Race
2017,Prince George County,black,0.7899709219178779,Race
2017,Prince William County,black,0.7268017504599926,Race
2017,Pulaski County,black,0.6563545847014443,Race
2017,Radford City,black,0.6818134889706031,Race
2017,Rappahannock County,black,0.6289969127647974,Race
2017,Richmond City,black,0.5224805565766713,Race
2017,Richmond County,black,0.7000824974572348,Race
2017,Roanoke City,black,0.6841054202867679,Race
2017,Roanoke County,black,0.6696925065924298,Race
2017,Rockbridge County,black,0.5951581876213848,Race
2017,Rockingham County,black,0.637244630702298,Race
2017,Russell County,black,0.6488943298029262,Race
2017,Salem City,black,0.6407904648162857,Race
2017,Scott County,black,0.6470359031143795,Race
2017,Shenandoah County,black,0.5759500488341289,Race
2017,Smyth County,black,0.6305550297119004,Race
2017,Southampton County,black,0.6716233547932188,Race
2017,Spotsylvania County,black,0.6603526534406231,Race
2017,Stafford County,black,0.6964799153731629,Race
2017,Staunton City,black,0.5075626347891223,Race
2017,Suffolk City,black,0.6792748996658071,Race
2017,Surry County,black,0.7614088017193351,Race
2017,Sussex County,black,0.7383412182613047,Race
2017,Tazewell County,black,0.6890716676442354,Race
2017,Virginia Beach City,black,0.7330377724751407,Race
2017,Warren County,black,0.6173002965682657,Race
2017,Washington County,black,0.6489633965613143,Race
2017,Waynesboro City,black,0.5375458103752904,Race
2017,West Point,black,0.731167889418545,Race
2017,Westmoreland County,black,0.6397938343989868,Race
2017,Williamsburg-James City County,black,0.6200743423179333,Race
2017,Winchester City,black,0.5336064367293175,Race
2017,Wise County,black,0.6960171161640275,Race
2017,Wythe County,black,0.639747317212437,Race
2017,York County,black,0.7692304692482866,Race
2018,Accomack County,black,0.5730385001990127,Race
2018,Albemarle County,black,0.5423001884401876,Race
2018,Alexandria City,black,0.6506455683352037,Race
2018,Alleghany Highlands,black,0.5710274294867763,Race
2018,Amelia County,black,0.5921313499376082,Race
2018,Amherst County,black,0.6447849338410684,Race
2018,Appomattox County,black,0.6646777710417007,Race
2018,Arlington County,black,0.7259144706431516,Race
2018,Augusta County,black,0.6611714838297844,Race
2018,Bath County,black,0.6122068231747544,Race
2018,Bedford County,black,0.6196710974536236,Race
2018,Bland County,black,0.6396656806989165,Race
2018,Botetourt County,black,0.6716490174803967,Race
2018,Bristol City,black,0.6005638102273406,Race
2018,Brunswick County,black,0.5566275275998064,Race
2018,Buchanan County,black,0.5736311519873988,Race
2018,Buckingham County,black,0.4970569174192125,Race
2018,Buena Vista City,black,0.5710580407959408,Race
2018,Campbell County,black,0.6176507229576841,Race
2018,Caroline County,black,0.6014814115688478,Race
2018,Carroll County,black,0.6122469079012699,Race
2018,Charles City County,black,0.6437388494134182,Race
2018,Charlotte County,black,0.6391795461555257,Race
2018,Charlottesville City,black,0.48880618464316133,Race
2018,Chesapeake City,black,0.6998036466323643,Race
2018,Chesterfield County,black,0.6939680558088656,Race
2018,Clarke County,black,0.6052591816881889,Race
2018,Colonial Beach,black,0.6166314829285287,Race
2018,Colonial Heights City,black,0.6691581405019228,Race
2018,Covington City,black,0.6411867915002164,Race
2018,Craig County,black,0.5717874333546795,Race
2018,Culpeper County,black,0.60574455635855,Race
2018,Cumberland County,black,0.6369087456433479,Race
2018,Danville City,black,0.4638499889893288,Race
2018,Dickenson County,black,0.6176405958546998,Race
2018,Dinwiddie County,black,0.7154136624022568,Race
2018,Essex County,black,0.6235728164304288,Race
2018,Fairfax County,black,0.7055540473157608,Race
2018,Falls Church City,black,0.7583044101126507,Race
2018,Fauquier County,black,0.6012132162475435,Race
2018,Floyd County,black,0.6056694294073052,Race
2018,Fluvanna County,black,0.6044777197717891,Race
2018,Franklin City,black,0.6168261088907367,Race
2018,Franklin County,black,0.6215016790297191,Race
2018,Frederick County,black,0.5824677449671672,Race
2018,Fredericksburg City,black,0.5530683196908901,Race
2018,Galax City,black,0.6474337251500635,Race
2018,Giles County,black,0.6062694981877775,Race
2018,Gloucester County,black,0.6378284633247175,Race
2018,Goochland County,black,0.6697779761448859,Race
2018,Grayson County,black,0.6400333121646632,Race
2018,Greene County,black,0.5701324227055,Race
2018,Greensville County,black,0.5440726839934512,Race
2018,Halifax County,black,0.6226907270128952,Race
2018,Hampton City,black,0.6875176556354239,Race
2018,Hanover County,black,0.6871212785783885,Race
2018,Harrisonburg City,black,0.5049310011951333,Race
2018,Henrico County,black,0.6193680799956068,Race
2018,Henry County,black,0.6651080988026249,Race
2018,Highland County,black,0.6726951949417815,Race
2018,Hopewell City,black,0.6316647471847621,Race
2018,Isle of Wight County,black,0.6670980378610244,Race
2018,King and Queen County,black,0.7360379013133135,Race
2018,King George County,black,0.6753305196280515,Race
2018,King William County,black,0.6061630790660131,Race
2018,Lancaster County,black,0.5020413269927144,Race
2018,Lee County,black,0.6142255780469227,Race
2018,Lexington City,black,0.7014945184834324,Race
2018,Loudoun County,black,0.7549012000605786,Race
2018,Louisa County,black,0.6173049527821459,Race
2018,Lunenburg County,black,0.6071239715695842,Race
2018,Lynchburg City,black,0.5600262683230733,Race
2018,Madison County,black,0.5295578651193027,Race
2018,Manassas City,black,0.6558011735862684,Race
2018,Manassas Park City,black,0.680155268055088,Race
2018,Martinsville City,black,0.598501683905891,Race
2018,Mathews County,black,0.6507162813559308,Race
2018,Mecklenburg County,black,0.662946717174256,Race
2018,Middlesex County,black,0.6168288713640172,Race
2018,Montgomery County,black,0.6483035400722316,Race
2018,Nelson County,black,0.5480461960877495,Race
2018,New Kent County,black,0.6581333728786141,Race
2018,Newport News City,black,0.5702546036834897,Race
2018,Norfolk City,black,0.5860478741836346,Race
2018,Northampton County,black,0.5597119546574556,Race
2018,Northumberland County,black,0.7058850773203228,Race
2018,Norton City,black,0.6551647862084163,Race
2018,Nottoway County,black,0.6040394967160561,Race
2018,Orange County,black,0.6484446245428819,Race
2018,Page County,black,0.5795973952540371,Race
2018,Patrick County,black,0.6359520239821296,Race
2018,Petersburg City,black,0.5549485174647502,Race
2018,Pittsylvania County,black,0.7338837016938748,Race
2018,Poquoson City,black,0.6893711678229179,Race
2018,Portsmouth City,black,0.6357162385994064,Race
2018,Powhatan County,black,0.6077054756122895,Race
2018,Prince Edward County,black,0.530787715266948,Race
2018,Prince George County,black,0.7487397421038168,Race
2018,Prince William County,black,0.7413391801006669,Race
2018,Pulaski County,black,0.6824268982881264,Race
2018,Radford City,black,0.6389342823969347,Race
2018,Rappahannock County,black,0.6491422868403588,Race
2018,Richmond City,black,0.5111255811359615,Race
2018,Richmond County,black,0.7046396400654544,Race
2018,Roanoke City,black,0.659219143871973,Race
2018,Roanoke County,black,0.6871670253176633,Race
2018,Rockbridge County,black,0.6602310304657076,Race
2018,Rockingham County,black,0.6150715685500163,Race
2018,Russell County,black,0.6352666419321297,Race
2018,Salem City,black,0.6567931820631615,Race
2018,Scott County,black,0.6575172491014805,Race
2018,Shenandoah County,black,0.5436368549032774,Race
2018,Smyth County,black,0.6085149915382314,Race
2018,Southampton County,black,0.6711430601143208,Race
2018,Spotsylvania County,black,0.6346706587885373,Race
2018,Stafford County,black,0.705644538764303,Race
2018,Staunton City,black,0.5787381966053735,Race
2018,Suffolk City,black,0.6744587489509802,Race
2018,Surry County,black,0.7698184620175024,Race
2018,Sussex County,black,0.7303792117798702,Race
2018,Tazewell County,black,0.69392993931917335,Race
2018,Virginia Beach City,black,0.7271030193412166,Race
2018,Warren County,black,0.6131990885119571,Race
2018,Washington County,black,0.7014256848860385,Race
2018,Waynesboro City,black,0.5213269305605944,Race
2018,West Point,black,0.7679755531174197,Race
2018,Westmoreland County,black,0.6374328604188095,Race
2018,Williamsburg-James City County,black,0.6396026428126645,Race
2018,Winchester City,black,0.5669199585238607,Race
2018,Wise County,black,0.6762249205142439,Race
2018,Wythe County,black,0.7036049545176952,Race
2018,York County,black,0.7567366207226102,Race
2019,Accomack County,black,0.5418366512950699,Race
2019,Albemarle County,black,0.531743062936476,Race
2019,Alexandria City,black,0.626426520422802,Race
2019,Alleghany Highlands,black,0.5527241124177196,Race
2019,Amelia County,black,0.5677688654733635,Race
2019,Amherst County,black,0.6525171674476875,Race
2019,Appomattox County,black,0.6005979816763614,Race
2019,Arlington County,black,0.7146542328600812,Race
2019,Augusta County,black,0.6460627315552216,Race
2019,Bath County,black,0.599214424999854,Race
2019,Bedford County,black,0.6247205662239677,Race
2019,Bland County,black,0.5978870632434968,Race
2019,Botetourt County,black,0.6364042136675915,Race
2019,Bristol City,black,0.5922399726325667,Race
2019,Brunswick County,black,0.5377020831787613,Race
2019,Buchanan County,black,0.5472944608400353,Race
2019,Buckingham County,black,0.4193913598856633,Race
2019,Buena Vista City,black,0.5548509137498305,Race
2019,Campbell County,black,0.6082409928786331,Race
2019,Caroline County,black,0.58808643099228,Race
2019,Carroll County,black,0.6054516429627425,Race
2019,Charles City County,black,0.6460828159482762,Race
2019,Charlotte County,black,0.6548253751423778,Race
2019,Charlottesville City,black,0.4625161796467264,Race
2019,Chesapeake City,black,0.6787223143530479,Race
2019,Chesterfield County,black,0.6654535917867945,Race
2019,Clarke County,black,0.5645598071723822,Race
2019,Colonial Beach,black,0.5950770346543885,Race
2019,Colonial Heights City,black,0.6413399617377626,Race
2019,Covington City,black,0.5815182889891427,Race
2019,Craig County,black,0.568562143361484,Race
2019,Culpeper County,black,0.5689155023600428,Race
2019,Cumberland County,black,0.5744277234821089,Race
2019,Danville City,black,0.4148511330006598,Race
2019,Dickenson County,black,0.6248075207974211,Race
2019,Dinwiddie County,black,0.6871411787822977,Race
2019,Essex County,black,0.6083175947800341,Race
2019,Fairfax County,black,0.7005815594081638,Race
2019,Falls Church City,black,0.7481261899550065,Race
2019,Fauquier County,black,0.5877369029332962,Race
2019,Floyd County,black,0.5791354609253262,Race
2019,Fluvanna County,black,0.5330089224600232,Race
2019,Franklin City,black,0.6148558757935003,Race
2019,Franklin County,black,0.6014084367713887,Race
2019,Frederick County,black,0.5995445146747068,Race
2019,Fredericksburg City,black,0.4983301175047741,Race
2019,Galax City,black,0.6295813490758291,Race
2019,Giles County,black,0.5754721600986369,Race
2019,Gloucester County,black,0.6708451801989077,Race
2019,Goochland County,black,0.6308774632540494,Race
2019,Grayson County,black,0.6426265086268869,Race
2019,Greene County,black,0.600141650760027,Race
2019,Greensville County,black,0.5186463713373655,Race
2019,Halifax County,black,0.6324072242826557,Race
2019,Hampton City,black,0.6734929234004992,Race
2019,Hanover County,black,0.6816603519924654,Race
2019,Harrisonburg City,black,0.5083394394942672,Race
2019,Henrico County,black,0.5858332144991955,Race
2019,Henry County,black,0.650855356710723,Race
2019,Highland County,black,0.6748594870919462,Race
2019,Hopewell City,black,0.6029770705549338,Race
2019,Isle of Wight County,black,0.6475735455369662,Race
2019,King and Queen County,black,0.7135664686818689,Race
2019,King George County,black,0.6429768702008499,Race
2019,King William County,black,0.5483711424026396,Race
2019,Lancaster County,black,0.5591745719570596,Race
2019,Lee County,black,0.5900897304689958,Race
2019,Lexington City,black,0.7070372146513477,Race
2019,Loudoun County,black,0.735703780859379,Race
